date,Close
2021/12/8,791.25
2021/12/9,773.5
2021/12/10,782
2021/12/13,785.5
2021/12/14,785.5
2021/12/15,756
2021/12/16,770.5
2021/12/17,775
2021/12/20,777.75
2021/12/21,799
2021/12/22,814
2021/12/23,814.75
2021/12/27,804
2021/12/28,783.5
2021/12/29,787.75
2021/12/30,779.75
2021/12/31,770.75
2022/1/3,758
2022/1/4,770
2022/1/5,760.75
2022/1/6,746
2022/1/7,758.5
2022/1/10,762
2022/1/11,770.25
2022/1/12,757.75
2022/1/13,746.75
2022/1/14,741.5
2022/1/18,769
2022/1/19,796.5
2022/1/20,790.25
2022/1/21,780
2022/1/24,800.5
2022/1/25,818
2022/1/26,795
2022/1/27,777
2022/1/28,786.25
2022/1/31,761.25
2022/2/1,769
2022/2/2,755
2022/2/3,751.75
2022/2/4,763.25
2022/2/7,768.75
2022/2/8,778.75
2022/2/9,785
2022/2/10,771.5
2022/2/11,797.75
2022/2/14,799.25
2022/2/15,779.75
2022/2/16,780.5
2022/2/17,798
2022/2/18,797
2022/2/22,844.25
2022/2/23,876
2022/2/24,926
2022/2/25,843
2022/2/28,928
2022/3/1,1001.75
2022/3/2,1058.5
2022/3/3,1289
2022/3/4,1348
2022/3/7,1425.25
2022/3/8,1273
2022/3/9,1199.5
2022/3/10,1073.75
2022/3/11,1090
2022/3/14,1090
2022/3/15,1154.25
2022/3/16,1069.25
2022/3/17,1098
2022/3/18,1063.75
2022/3/21,1119.25
2022/3/22,1118.25
2022/3/23,1105.75
2022/3/24,1085.75
2022/3/25,1102.25
2022/3/28,1057
2022/3/29,1014.25
2022/3/30,1027.25
2022/3/31,1006
2022/4/1,984.5
2022/4/4,1010.25
2022/4/5,1045.25
2022/4/6,1038.25
2022/4/7,1020
2022/4/8,1051.5
2022/4/11,1081.25
2022/4/12,1103.75
2022/4/13,1113.5
2022/4/14,1096.5
2022/4/18,1120.5
2022/4/19,1099
2022/4/20,1088
2022/4/21,1068
2022/4/22,1065.5
2022/4/25,1062
2022/4/26,1083.25
2022/4/27,1080
2022/4/28,1074
2022/4/29,1043.75
2022/5/2,1043.5
2022/5/3,1033.75
2022/5/4,1066
2022/5/5,1096
2022/5/6,1097
2022/5/9,1083.25
2022/5/10,1083.25
2022/5/11,1108.75
2022/5/12,1174.5
2022/5/13,1167.25
2022/5/16,1247.5
2022/5/17,1277.5
2022/5/18,1230.75
2022/5/19,1200.5
2022/5/20,1168.75
2022/5/23,1190
2022/5/24,1154.75
2022/5/25,1148.25
2022/5/26,1143.25
2022/5/27,1157.5
2022/5/31,1087.5
2022/6/1,1041.25
2022/6/2,1058.25
2022/6/3,1040
2022/6/6,1093
2022/6/7,1071.75
2022/6/8,1074.75
2022/6/9,1071.25
2022/6/10,1070.75
2022/6/13,1071
2022/6/14,1050.25
2022/6/15,1050
2022/6/16,1078.25
2022/6/17,1034.25
2022/6/21,975.25
2022/6/22,976.5
2022/6/23,937.25
2022/6/24,923.75
2022/6/27,904
2022/6/28,921.25
2022/6/29,915.5
2022/6/30,868.75
2022/7/1,831.25
2022/7/5,793.75
2022/7/6,792.25
2022/7/7,824.5
2022/7/8,879.25
2022/7/11,843.75
2022/7/12,801.5
2022/7/13,798.25
2022/7/14,794.25
2022/7/15,776.75
2022/7/18,812.75
2022/7/19,812.25
2022/7/20,819.5
2022/7/21,806.25
2022/7/22,759
2022/7/25,770
2022/7/26,803.75
2022/7/27,790.25
2022/7/28,817
2022/7/29,807.75
2022/8/1,800.25
2022/8/2,774.75
2022/8/3,763.75
2022/8/4,782.5
2022/8/5,775.75
2022/8/8,779.75
2022/8/9,781.5
2022/8/10,799.75
2022/8/11,810.75
2022/8/12,806
2022/8/15,800.75
2022/8/16,786
2022/8/17,763.25
2022/8/18,731.5
2022/8/19,753.25
2022/8/22,770.5
2022/8/23,782.75
2022/8/24,795
2022/8/25,769.75
2022/8/26,784.75
2022/8/29,820
2022/8/30,798.25
2022/8/31,809
2022/9/1,775.5
2022/9/2,793
2022/9/6,800
2022/9/7,826.5
2022/9/8,810.5
2022/9/9,853.25
2022/9/12,841.25
2022/9/13,842.75
2022/9/14,853.75
2022/9/15,845
2022/9/16,859.75
2022/9/19,830.5
2022/9/20,893.75
2022/9/21,903.75
2022/9/22,910.75
2022/9/23,880.5
2022/9/26,858
2022/9/27,871.5
2022/9/28,903.25
2022/9/29,896.25
2022/9/30,921.5
2022/10/3,912
2022/10/4,903
2022/10/5,902
2022/10/6,879
2022/10/7,880.25
2022/10/10,938
2022/10/11,901
2022/10/12,882.25
2022/10/13,892.25
2022/10/14,859.75
2022/10/17,861
2022/10/18,849.5
2022/10/19,841.25
2022/10/20,849.25
2022/10/21,850.75
2022/10/24,838.75
2022/10/25,834.75
2022/10/26,840.5
2022/10/27,838.5
2022/10/28,829.25
2022/10/31,882.25
2022/11/1,902.5
2022/11/2,846
2022/11/3,840.5
2022/11/4,847.75
2022/11/7,845.75
2022/11/8,827.75
2022/11/9,806.5
2022/11/10,803.5
2022/11/11,813.75
2022/11/14,818.5
2022/11/15,828.25
2022/11/16,817.5
2022/11/17,806.75
2022/11/18,803.25
2022/11/21,799.25
2022/11/22,791.5
2022/11/23,793.5
2022/11/25,775.5
2022/11/28,756.75
2022/11/29,757.75
2022/11/30,771.5
2022/12/1,758.75
2022/12/2,737.25
2022/12/5,715.5
2022/12/6,705.5
2022/12/7,727
2022/12/8,724.25
2022/12/9,712.75
2022/12/12,733
2022/12/13,728.75
2022/12/14,728.25
2022/12/15,757.25
2022/12/16,753.5
2022/12/19,748.5
2022/12/20,750.5
2022/12/21,767.75
2022/12/22,762.25
2022/12/23,776
2022/12/27,774.5
2022/12/28,785.5
2022/12/29,774
2022/12/30,792
2023/1/3,775.5
2023/1/4,745.5
2023/1/5,746.75
2023/1/6,743.5
2023/1/9,741.5
2023/1/10,731
2023/1/11,740
2023/1/12,742.75
2023/1/13,743.75
2023/1/17,751.75
2023/1/18,742.5
2023/1/19,734.5
2023/1/20,741.5
2023/1/23,720
2023/1/24,734.5
2023/1/25,741.25
2023/1/26,752.5
2023/1/27,750
2023/1/30,752.5
2023/1/31,761.25
2023/2/1,759.75
2023/2/2,761
2023/2/3,756.75
2023/2/6,750.25
2023/2/7,749.75
2023/2/8,764.75
2023/2/9,757.25
2023/2/10,786
2023/2/13,792
2023/2/14,786
2023/2/15,769.25
2023/2/16,765
2023/2/17,765.5
2023/2/21,750.5
2023/2/22,736.5
2023/2/23,738.25
2023/2/24,708.25
2023/2/27,696
2023/2/28,691.5
2023/3/1,697
2023/3/2,701.25
2023/3/3,695.75
2023/3/6,682.5
2023/3/7,684.75
2023/3/8,674.5
2023/3/9,653.5
2023/3/10,666.75
2023/3/13,672.25
2023/3/14,686.5
2023/3/15,702.75
2023/3/16,699
2023/3/17,710.5
2023/3/20,700.75
2023/3/21,683.25
2023/3/22,663.5
2023/3/23,662
2023/3/24,688.5
2023/3/27,698
2023/3/28,699.75
2023/3/29,704.75
2023/3/30,692.25
2023/3/31,692.25
2023/4/3,693.5
2023/4/4,691.5
2023/4/5,682
2023/4/6,675.5
2023/4/10,678.5
2023/4/11,674
2023/4/12,679.5
2023/4/13,667
2023/4/14,682.5
2023/4/17,696.5
2023/4/18,698
2023/4/19,681.75
2023/4/20,667.75
2023/4/21,661.75
2023/4/24,643.5
2023/4/25,638.75
2023/4/26,627.25
2023/4/27,614.75
2023/4/28,619.75
2023/5/1,603.75
2023/5/2,595.5
2023/5/3,626.25
2023/5/4,631.5
2023/5/5,647
2023/5/8,641
2023/5/9,630.5
2023/5/10,628.25
2023/5/11,614.25
2023/5/12,624.5
2023/5/15,660.75
2023/5/16,647.5
2023/5/17,625.5
2023/5/18,611.75
2023/5/19,605
2023/5/22,606.25
2023/5/23,622.25
2023/5/24,606.25
2023/5/25,604.25
2023/5/26,616
2023/5/30,591
2023/5/31,594.25
2023/6/1,610.75
2023/6/2,619
2023/6/5,624
2023/6/6,627.75
2023/6/7,616.75
2023/6/8,626.25
2023/6/9,630.25
2023/6/12,633.75
2023/6/13,636.25
2023/6/14,630.25
2023/6/15,661.5
2023/6/16,688
2023/6/20,695.75
2023/6/21,734.5
2023/6/22,739
2023/6/23,733.25
2023/6/26,724.25
2023/6/27,685
2023/6/28,655.75
2023/6/29,653
2023/6/30,636.25
2023/7/3,628.5
2023/7/5,662
2023/7/6,647
2023/7/7,639.5
2023/7/10,636.25
2023/7/11,649.5
2023/7/12,621.25
2023/7/13,627.5
2023/7/14,641.5
2023/7/17,653.75
2023/7/18,670.75
2023/7/19,727.75
2023/7/20,727
2023/7/21,697.5
2023/7/24,757.5
2023/7/25,760.25
2023/7/26,720
2023/7/27,712.75
2023/7/28,704.25
2023/7/31,665.75
2023/8/1,652.25
2023/8/2,640
2023/8/3,627
2023/8/4,633
2023/8/7,657.5
2023/8/8,656.25
2023/8/9,635
2023/8/10,637.75
2023/8/11,626.75
2023/8/14,616
2023/8/15,598.5
2023/8/16,597.75
2023/8/17,589.5
2023/8/18,613.25
2023/8/21,599.25
2023/8/22,601.75
2023/8/23,612.5
2023/8/24,604
2023/8/25,593.25
2023/8/28,588
2023/8/29,569.75
2023/8/30,576.75
2023/8/31,573
2023/9/1,567.5
2023/9/5,572.5
2023/9/6,581
2023/9/7,571.5
2023/9/8,567.25
2023/9/11,556
2023/9/12,560.25
2023/9/13,569
2023/9/14,567.5
2023/9/15,604.25
2023/9/18,591.25
2023/9/19,584
2023/9/20,588.75
2023/9/21,575.75
2023/9/22,579.5
2023/9/25,589
2023/9/26,589
2023/9/27,579.5
2023/9/28,578.75
2023/9/29,541.5
2023/10/2,564.75
2023/10/3,568.5
2023/10/4,560
2023/10/5,578.25
2023/10/6,568.25
2023/10/9,572.75
2023/10/10,558.5
2023/10/11,556
2023/10/12,571.5
2023/10/13,579.75
2023/10/16,577.25
2023/10/17,570.5
2023/10/18,580.25
2023/10/19,594
2023/10/20,586
2023/10/23,587.25
2023/10/24,580.5
2023/10/25,568.5
2023/10/26,579.5
2023/10/27,575.5
2023/10/30,566
2023/10/31,556.25
2023/11/1,561.75
2023/11/2,565.5
2023/11/3,572.5
2023/11/6,575.75
2023/11/7,570.25
2023/11/8,592.25
2023/11/9,580.75
2023/11/10,575.25
2023/11/13,579
2023/11/14,572
2023/11/15,560.5
2023/11/16,553.5
2023/11/17,550.75
2023/11/20,543.5
2023/11/21,555
2023/11/22,555.75
2023/11/24,548.75
2023/11/27,534.25
2023/11/28,543.75
2023/11/29,556
2023/11/30,570.25
2023/12/1,577
2023/12/4,595.75
2023/12/5,620.75
2023/12/6,615.75
2023/12/7,626
2023/12/8,615
2023/12/11,591.25
2023/12/12,607
2023/12/13,585.25
2023/12/14,594
2023/12/15,629.25
2023/12/18,617
2023/12/19,622.75
2023/12/20,610
2023/12/21,612.5
2023/12/22,616.25
2023/12/26,636.25
2023/12/27,623
2023/12/28,631.5
2023/12/29,628
2024/1/2,606.75
2024/1/3,600.25
2024/1/4,613.5
2024/1/5,616
2024/1/8,596.25
2024/1/9,610
2024/1/10,610.75
2024/1/11,603.75
2024/1/12,596
2024/1/16,582
2024/1/17,582.5
2024/1/18,585.5
2024/1/19,593.25
2024/1/22,596.5
2024/1/23,596.5
2024/1/24,610.75
2024/1/25,612.25
2024/1/26,600.25
2024/1/29,593.5
2024/1/30,605.5
2024/1/31,595.25
2024/2/1,601.5
2024/2/2,599.75
2024/2/5,590.25
2024/2/6,595
2024/2/7,602
2024/2/8,588.5
2024/2/9,596.75
2024/2/12,597.5
2024/2/13,597.5
2024/2/14,585.5
2024/2/15,567
2024/2/16,560.5
2024/2/20,582.75
2024/2/21,583.25
2024/2/22,583.25
2024/2/23,573.5
2024/2/26,577.25
2024/2/27,586
2024/2/28,571
2024/2/29,577.5
2024/3/1,560
2024/3/4,563.5
2024/3/5,545.75
2024/3/6,521.25
2024/3/7,520.75
2024/3/8,526.75
2024/3/11,537.5
2024/3/12,535.5
2024/3/13,532.25
2024/3/14,519.5
2024/3/15,528.5
2024/3/18,542.75
2024/3/19,552.5
2024/3/20,545
2024/3/21,546.75
2024/3/22,554.75
2024/3/25,555
2024/3/26,543.5
2024/3/27,547.5
2024/3/28,560.25
2024/4/1,557
2024/4/2,545.25
2024/4/3,556
2024/4/4,556.25
2024/4/5,567.25
2024/4/8,565.75
2024/4/9,557.75
2024/4/10,558.5
2024/4/11,551.75
2024/4/12,556
2024/4/15,551.75
2024/4/16,549.75
2024/4/17,537
2024/4/18,536.75
2024/4/19,550.25
2024/4/22,570.25
2024/4/23,585
2024/4/24,594.5
2024/4/25,602.25
2024/4/26,603.25
2024/4/29,590.25
2024/4/30,585
2024/5/1,581.5
2024/5/2,586.5
2024/5/3,606
2024/5/6,632.25
2024/5/7,624.75
2024/5/8,616
2024/5/9,619.75
2024/5/10,645.75
2024/5/13,670.25
2024/5/14,657
2024/5/15,665.75
2024/5/16,663.25
2024/5/17,651.25
2024/5/20,688.75
2024/5/21,697.5
2024/5/22,693
2024/5/23,698
2024/5/24,697.25
2024/5/28,700.25
2024/5/29,692.75
2024/5/30,681
2024/5/31,678.5
2024/6/3,672.75
2024/6/4,658.25
2024/6/5,646.75
2024/6/6,639.5
2024/6/7,627.5
2024/6/10,607.5
2024/6/11,626.5
2024/6/12,617
2024/6/13,620
2024/6/14,612.75
2024/6/17,591.5
2024/6/18,582
2024/6/20,572.75
2024/6/21,561.5
2024/6/24,552.5
2024/6/25,541.75
2024/6/26,541.25
2024/6/27,559.75
2024/6/28,553.5
2024/7/1,569.25
2024/7/2,561.5
2024/7/3,554.5
2024/7/5,572.25
2024/7/8,553
2024/7/9,554.25
2024/7/10,543.5
2024/7/11,554.25
2024/7/12,538
2024/7/15,532.5
2024/7/16,530.75
2024/7/17,539.25
2024/7/18,535.25
2024/7/19,542.75
2024/7/22,548
2024/7/23,542.75
2024/7/24,547
2024/7/25,537.75
2024/7/26,523.5
2024/7/29,531
2024/7/30,524
2024/7/31,527.25
2024/8/1,532
2024/8/2,539
2024/8/5,539.5
2024/8/6,543.25
2024/8/7,538.25
2024/8/8,537.5
2024/8/9,542.5
2024/8/12,536.75
2024/8/13,528.75
2024/8/14,534.75
2024/8/15,528.25
2024/8/16,530
2024/8/19,528.25
2024/8/20,533
2024/8/21,519.75
2024/8/22,511
2024/8/23,502.25
2024/8/26,498
2024/8/27,508.25
2024/8/28,514.25
2024/8/29,525
2024/8/30,532.75
2024/9/3,552
2024/9/4,565.25
2024/9/5,561
2024/9/6,553.25
2024/9/9,555.5
2024/9/10,558.75
2024/9/11,563.75
2024/9/12,563
2024/9/13,571.25
2024/9/16,578.5
2024/9/17,575.75
2024/9/18,575.75
2024/9/19,565.5
2024/9/20,568.5
2024/9/23,582.5
2024/9/24,578
2024/9/25,589.25
2024/9/26,584.25
2024/9/27,580
2024/9/30,584
2024/10/1,599
2024/10/2,615.25
2024/10/3,603.5
2024/10/4,589.75
2024/10/7,592.5
2024/10/8,594.75
2024/10/9,599
2024/10/10,603.75
2024/10/11,599
2024/10/14,585.25
2024/10/15,579.5
2024/10/16,585
2024/10/17,589.5
2024/10/18,572.75
2024/10/21,572.25
2024/10/22,576
2024/10/23,578.5
2024/10/24,581.5
2024/10/25,569
2024/10/28,558.75
2024/10/29,570.5
2024/10/30,573.25
2024/10/31,570.5
2024/11/1,568
2024/11/4,568.75
2024/11/5,572.5
2024/11/6,573.25
2024/11/7,571.5
2024/11/8,572.5
2024/11/11,565.5
2024/11/12,552.25
2024/11/13,541
2024/11/14,530.25
2024/11/15,536.5
2024/11/18,547.25
2024/11/19,549.75
2024/11/20,552.5
2024/11/21,548.75
2024/11/22,544.25
2024/11/25,535.75
2024/11/26,539.5
2024/11/27,537.75
2024/11/29,532.25
2024/12/2,537.5
2024/12/3,536.75
2024/12/4,538
2024/12/5,546.75
2024/12/6,542.5
2024/12/9,541.25
2024/12/10,542
2024/12/11,543.5
2024/12/12,538.75
2024/12/13,526.5
2024/12/16,550
2024/12/17,545
2024/12/18,541.25
2024/12/19,533
2024/12/20,533
