date,Close
2019/2/5,126.6999969
2019/2/6,126.4000015
2019/2/7,126.3000031
2019/2/8,127.375
2019/2/11,127.8249969
2019/2/12,126.8249969
2019/2/13,125.9499969
2019/2/14,126.125
2019/2/15,126.625
2019/2/19,127.875
2019/2/20,128.3249969
2019/2/21,127.625
2019/2/22,128.6750031
2019/2/25,128.5500031
2019/2/26,129.5749969
2019/2/27,129.3999939
2019/2/28,129.9499969
2019/3/1,129.5500031
2019/3/4,128.3500061
2019/3/5,128.8249969
2019/3/6,128.8999939
2019/3/7,128.9499969
2019/3/8,129.6750031
2019/3/11,129
2019/3/12,126.6500015
2019/3/13,126.6750031
2019/3/14,127.4000015
2019/3/15,129.1000061
2019/3/18,128.3249969
2019/3/19,129.125
2019/3/20,129.5749969
2019/3/21,129.8999939
2019/3/22,129.7250061
2019/3/25,127.5749969
2019/3/26,126.9000015
2019/3/27,126.25
2019/3/28,126.5250015
2019/3/29,125.6999969
2019/4/1,126.1750031
2019/4/2,126.2750015
2019/4/3,125.7750015
2019/4/4,127.5500031
2019/4/5,126.0500031
2019/4/8,125.8000031
2019/4/9,125.9000015
2019/4/10,125.875
2019/4/11,126
2019/4/12,126.5500031
2019/4/15,126.3000031
2019/4/16,127.1500015
2019/4/17,126.9250031
2019/4/18,128.5249939
2019/4/22,128.5
2019/4/23,128.3249969
2019/4/24,126.7750015
2019/4/25,124.0500031
2019/4/26,124.5500031
2019/4/29,124.7750015
2019/4/30,123.75
2019/5/1,113.875
2019/5/2,113.6750031
2019/5/3,113.4250031
2019/5/6,112.2750015
2019/5/7,112.2750015
2019/5/8,111.0749969
2019/5/9,111.9499969
2019/5/10,112.4499969
2019/5/13,109.75
2019/5/14,109.5
2019/5/15,109.6750031
2019/5/16,110.4749985
2019/5/17,111.2750015
2019/5/20,111.3499985
2019/5/21,110.8499985
2019/5/22,110.6500015
2019/5/23,110.8000031
2019/5/24,111.1750031
2019/5/28,111.5500031
2019/5/29,112.3499985
2019/5/30,110.0749969
2019/5/31,108.4749985
2019/6/3,106.7750015
2019/6/4,107.5500031
2019/6/5,107.8499985
2019/6/6,107.5999985
2019/6/7,106.9250031
2019/6/10,109.6999969
2019/6/11,110.6750031
2019/6/12,109.6500015
2019/6/13,109.0500031
2019/6/14,108.7750015
2019/6/17,109.4499969
2019/6/18,109.4499969
2019/6/19,108.5
2019/6/20,108.1750031
2019/6/21,106.5500031
2019/6/24,106.9250031
2019/6/25,107.75
2019/6/26,109
2019/6/27,110.5749969
2019/6/28,110.5
2019/7/1,104.0999985
2019/7/2,104.0999985
2019/7/3,105.4499969
2019/7/5,107
2019/7/8,106.1500015
2019/7/9,108.125
2019/7/10,107.625
2019/7/11,107.875
2019/7/12,108.4749985
2019/7/15,108.5
2019/7/16,108.2249985
2019/7/17,108.125
2019/7/18,107.4000015
2019/7/19,107.5999985
2019/7/22,108.4499969
2019/7/23,109.0500031
2019/7/24,108.9000015
2019/7/25,108.6500015
2019/7/26,108.6500015
2019/7/29,108.6500015
2019/7/30,108.0999985
2019/7/31,106.9000015
2019/8/1,107.875
2019/8/2,107.6500015
2019/8/5,107.8000031
2019/8/6,107.125
2019/8/7,107.5999985
2019/8/8,107.9499969
2019/8/9,108.0500031
2019/8/12,105.0500031
2019/8/13,100.5500031
2019/8/14,100.1999969
2019/8/15,100.1999969
2019/8/16,99.92500305
2019/8/19,100.1999969
2019/8/20,101.8000031
2019/8/21,102.6750031
2019/8/22,104.9749985
2019/8/23,104.625
2019/8/26,105.4749985
2019/8/27,104.75
2019/8/28,105.0749969
2019/8/29,105.6500015
2019/8/30,105
2019/9/3,99.27500153
2019/9/4,99.02500153
2019/9/5,97.875
2019/9/6,94.875
2019/9/9,94.19999695
2019/9/10,96.15000153
2019/9/11,98.5
2019/9/12,98.72499847
2019/9/13,98.07499695
2019/9/16,98
2019/9/17,99.34999847
2019/9/18,100.375
2019/9/19,99.80000305
2019/9/20,99.34999847
2019/9/23,101.8499985
2019/9/24,102.125
2019/9/25,103
2019/9/26,102.9499969
2019/9/27,105.0250015
2019/9/30,104.5749969
2019/10/1,104.625
2019/10/2,106.0500031
2019/10/3,106.8000031
2019/10/4,107.3499985
2019/10/7,108.25
2019/10/8,108.1750031
2019/10/9,108.4749985
2019/10/10,108.7249985
2019/10/11,109.4499969
2019/10/14,110.625
2019/10/15,111
2019/10/16,112.3499985
2019/10/17,112.4000015
2019/10/18,110.4749985
2019/10/21,110.9499969
2019/10/22,109.875
2019/10/23,110.1999969
2019/10/24,110.4250031
2019/10/25,111.9749985
2019/10/28,112.875
2019/10/29,113.3499985
2019/10/30,113.375
2019/10/31,111.6750031
2019/11/1,119.5250015
2019/11/4,120.0749969
2019/11/5,119.4499969
2019/11/6,119
2019/11/7,119
2019/11/8,119.25
2019/11/11,119.875
2019/11/12,119.75
2019/11/13,118.0999985
2019/11/14,119.0749969
2019/11/15,119.0999985
2019/11/18,118.6999969
2019/11/19,118.7750015
2019/11/20,119.3000031
2019/11/21,119.3249969
2019/11/22,118.6750031
2019/11/25,119.6999969
2019/11/26,120.4000015
2019/11/27,121.4250031
2019/11/29,121.1999969
2019/12/2,120.75
2019/12/3,120.5500031
2019/12/4,119.4499969
2019/12/5,119.9250031
2019/12/6,120.1999969
2019/12/9,120.1750031
2019/12/10,119.875
2019/12/11,120.5749969
2019/12/12,120.4250031
2019/12/13,122.375
2019/12/16,122.3000031
2019/12/17,122.2249985
2019/12/18,122.25
2019/12/19,122.125
2019/12/20,122.2249985
2019/12/23,122.4000015
2019/12/24,122.6500015
2019/12/26,123.2750015
2019/12/27,123.5
2019/12/30,124.0999985
2019/12/31,124.6999969
2020/1/2,125.7750015
2020/1/3,124.7249985
2020/1/6,127.2750015
2020/1/7,126.5250015
2020/1/8,126.3499985
2020/1/9,126.7249985
2020/1/10,127.4250031
2020/1/13,126.5500031
2020/1/14,126.8499985
2020/1/15,126.5999985
2020/1/16,126.125
2020/1/17,126.3499985
2020/1/21,126.375
2020/1/22,126.1750031
2020/1/23,124.6750031
2020/1/24,124.8499985
2020/1/27,122.25
2020/1/28,122.1500015
2020/1/29,121.75
2020/1/30,121.7750015
2020/1/31,121.375
2020/2/3,121.6750031
2020/2/4,121.625
2020/2/5,120.75
2020/2/6,121.125
2020/2/7,121.3249969
2020/2/10,120.3000031
2020/2/11,119.0749969
2020/2/12,118.9499969
2020/2/13,119.4499969
2020/2/14,120.8249969
2020/2/18,121.4250031
2020/2/19,121.3000031
2020/2/20,120.0999985
2020/2/21,119.7249985
2020/2/24,117
2020/2/25,115.0250015
2020/2/26,114.0749969
2020/2/27,112.625
2020/2/28,112.6999969
2020/3/2,110.1500015
2020/3/3,110.0999985
2020/3/4,111.2750015
2020/3/5,108.6500015
2020/3/6,105.75
2020/3/9,102.8499985
2020/3/10,105.4499969
2020/3/11,103.0749969
2020/3/12,100.0749969
2020/3/13,95.57499695
2020/3/16,91.84999847
2020/3/17,96.34999847
2020/3/18,92.09999847
2020/3/19,95.09999847
2020/3/20,98.65000153
2020/3/23,101.6500015
2020/3/24,106.1500015
2020/3/25,108.4499969
2020/3/26,105.4499969
2020/3/27,100.9499969
2020/3/30,99.19999695
2020/3/31,101.8249969
2020/4/1,97.32499695
2020/4/2,92.82499695
2020/4/3,88.32499695
2020/4/6,83.82499695
2020/4/7,88.32499695
2020/4/8,92.82499695
2020/4/9,94
2020/4/13,91
2020/4/14,93.69999695
2020/4/15,94.72499847
2020/4/16,95.5
2020/4/17,94.65000153
2020/4/20,93.52500153
2020/4/21,91.59999847
2020/4/22,88.94999695
2020/4/23,85.94999695
2020/4/24,84.97499847
2020/4/27,84.80000305
2020/4/28,85.52500153
2020/4/29,85.59999847
2020/4/30,90
2020/5/1,87.25
2020/5/4,88.07499695
2020/5/5,86.47499847
2020/5/6,89.47499847
2020/5/7,93.97499847
2020/5/8,94.65000153
2020/5/11,92.67500305
2020/5/12,97.17500305
2020/5/13,93.875
2020/5/14,94.125
2020/5/15,97
2020/5/18,98.72499847
2020/5/19,98.77500153
2020/5/20,98.40000153
2020/5/21,98.80000305
2020/5/22,97.69999695
2020/5/26,99.40000153
2020/5/27,100.8000031
2020/5/28,101.4749985
2020/5/29,99.72499847
2020/6/1,98.30000305
2020/6/2,95.30000305
2020/6/3,95.44999695
2020/6/4,95.72499847
2020/6/5,93.90000153
2020/6/8,94.125
2020/6/9,96.32499695
2020/6/10,96.59999847
2020/6/11,96.82499695
2020/6/12,96.07499695
2020/6/15,96.07499695
2020/6/16,96.32499695
2020/6/17,96.5
2020/6/18,96.07499695
2020/6/19,94.69999695
2020/6/22,94.40000153
2020/6/23,93.52500153
2020/6/24,93.30000305
2020/6/25,94.17500305
2020/6/26,94.69999695
2020/6/29,95
2020/6/30,91.65000153
2020/7/1,97.30000305
2020/7/2,99.40000153
2020/7/6,100.0999985
2020/7/7,100
2020/7/8,99.15000153
2020/7/9,99.25
2020/7/10,100
2020/7/13,99.65000153
2020/7/14,98.80000305
2020/7/15,101.3000031
2020/7/16,103.2750015
2020/7/17,103.2750015
2020/7/20,102.2750015
2020/7/21,101.8499985
2020/7/22,101.5
2020/7/23,100.8499985
2020/7/24,101.3249969
2020/7/27,100.4250031
2020/7/28,100.9000015
2020/7/29,101.4499969
2020/7/30,101.7249985
2020/7/31,102.8249969
2020/8/3,103.0250015
2020/8/4,102.2750015
2020/8/5,102.3000031
2020/8/6,102.625
2020/8/7,102.8000031
2020/8/10,103.5999985
2020/8/11,104.6500015
2020/8/12,106.3499985
2020/8/13,107.0500031
2020/8/14,107.5999985
2020/8/17,106.9000015
2020/8/18,106.7249985
2020/8/19,107.4749985
2020/8/20,107.0250015
2020/8/21,105.8000031
2020/8/24,105.5749969
2020/8/25,105.5
2020/8/26,104.0500031
2020/8/27,102.9749985
2020/8/28,103.2249985
2020/8/31,104.5
2020/9/1,105.4749985
2020/9/2,104.4749985
2020/9/3,103.9250031
2020/9/4,104.4499969
2020/9/8,105.7750015
2020/9/9,104.6999969
2020/9/10,105.0999985
2020/9/11,105.5250015
2020/9/14,106.875
2020/9/15,107.0999985
2020/9/16,106.7249985
2020/9/17,106.7750015
2020/9/18,107.3499985
2020/9/21,106.6999969
2020/9/22,106.4749985
2020/9/23,107.1500015
2020/9/24,108.0250015
2020/9/25,107.5749969
2020/9/28,107.9499969
2020/9/29,108.9000015
2020/9/30,108.5500031
2020/10/1,108.5250015
2020/10/2,108.1750031
2020/10/5,108.8249969
2020/10/6,109.1999969
2020/10/7,110.1750031
2020/10/8,109.6999969
2020/10/9,109.875
2020/10/12,108.3499985
2020/10/13,108.8249969
2020/10/14,108.375
2020/10/15,107.7750015
2020/10/16,107.1500015
2020/10/19,104
2020/10/20,104.125
2020/10/21,103.6500015
2020/10/22,103.3249969
2020/10/23,103.3499985
2020/10/26,103.9749985
2020/10/27,104.8499985
2020/10/28,105.8499985
2020/10/29,106.2750015
2020/10/30,105.9749985
2020/11/2,108.5500031
2020/11/3,107.8249969
2020/11/4,107.875
2020/11/5,108.3499985
2020/11/6,108.6500015
2020/11/9,111.8249969
2020/11/10,111.875
2020/11/11,112.4000015
2020/11/12,111.9749985
2020/11/13,109.9250031
2020/11/16,110.4250031
2020/11/17,111.3249969
2020/11/18,110.6500015
2020/11/19,108.25
2020/11/20,108.0999985
2020/11/23,110
2020/11/24,111.1750031
2020/11/25,111.375
2020/11/27,110.625
2020/11/30,110.1750031
2020/12/1,110.625
2020/12/2,110.6999969
2020/12/3,109.5999985
2020/12/4,108.875
2020/12/7,108
2020/12/8,107.8499985
2020/12/9,107.375
2020/12/10,107.9250031
2020/12/11,108.75
2020/12/14,109.0999985
2020/12/15,108.5999985
2020/12/16,108.7750015
2020/12/17,109.3499985
2020/12/18,110.4749985
2020/12/21,110.5999985
2020/12/22,110.3249969
2020/12/23,111.9250031
2020/12/24,112.1500015
2020/12/28,113.0500031
2020/12/29,112.0500031
2020/12/30,112.125
2020/12/31,112.9499969
2021/1/4,112.3000031
2021/1/5,115.0500031
2021/1/6,115
2021/1/7,114.9749985
2021/1/8,114.4749985
2021/1/11,113.4000015
2021/1/12,112.4749985
2021/1/13,112.25
2021/1/14,112.0749969
2021/1/15,112.7750015
2021/1/19,113.3249969
2021/1/20,113.3499985
2021/1/21,114.0999985
2021/1/22,116.7249985
2021/1/25,116.5250015
2021/1/26,117
2021/1/27,116.4499969
2021/1/28,116
2021/1/29,115.0500031
2021/2/1,114.875
2021/2/2,115.9749985
2021/2/3,115.4749985
2021/2/4,116.4499969
2021/2/5,116.7249985
2021/2/8,116.5749969
2021/2/9,117.4499969
2021/2/10,116.125
2021/2/11,115.3249969
2021/2/12,117.1999969
2021/2/16,116.1500015
2021/2/17,115.3000031
2021/2/18,115.125
2021/2/19,115.9250031
2021/2/22,115.7249985
2021/2/23,115.625
2021/2/24,116.5749969
2021/2/25,117
2021/2/26,113.0999985
2021/3/1,118.9749985
2021/3/2,119.4250031
2021/3/3,119.4000015
2021/3/4,118.5500031
2021/3/5,119.0250015
2021/3/8,119.3499985
2021/3/9,119.6500015
2021/3/10,118.7750015
2021/3/11,118.5250015
2021/3/12,119
2021/3/15,119.125
2021/3/16,118.1999969
2021/3/17,119.4250031
2021/3/18,118.5749969
2021/3/19,118.4000015
2021/3/22,118.7750015
2021/3/23,119.125
2021/3/24,119.125
2021/3/25,119.5500031
2021/3/26,120.0999985
2021/3/29,120.9749985
2021/3/30,120.9749985
2021/3/31,120.9749985
2021/4/1,120.0250015
2021/4/5,121.375
2021/4/6,122.7249985
2021/4/7,123.1500015
2021/4/8,124.1500015
2021/4/9,123.4250031
2021/4/12,122.7249985
2021/4/13,122.4000015
2021/4/14,122.0999985
2021/4/15,121.5999985
2021/4/16,120.8499985
2021/4/19,120.3499985
2021/4/20,120.5749969
2021/4/21,119.7750015
2021/4/22,118.3249969
2021/4/23,117.8499985
2021/4/26,118.5
2021/4/27,118.375
2021/4/28,118.9499969
2021/4/29,119.4749985
2021/4/30,116
2021/5/3,115.3000031
2021/5/4,113.0250015
2021/5/5,114.4250031
2021/5/6,115.4749985
2021/5/7,116.0250015
2021/5/10,118.2249985
2021/5/11,118.625
2021/5/12,118.5999985
2021/5/13,115.5999985
2021/5/14,115.3000031
2021/5/17,115.3499985
2021/5/18,116.75
2021/5/19,116.9000015
2021/5/20,116.5999985
2021/5/21,117.6750031
2021/5/24,116.75
2021/5/25,116.7249985
2021/5/26,116.4499969
2021/5/27,116.3499985
2021/5/28,115.875
2021/6/1,113.5500031
2021/6/2,117.125
2021/6/3,116.7750015
2021/6/4,116.8249969
2021/6/7,116.2249985
2021/6/8,116.7249985
2021/6/9,117.4000015
2021/6/10,117.5749969
2021/6/11,118.6999969
2021/6/14,119.375
2021/6/15,121.2249985
2021/6/16,122.3000031
2021/6/17,120.0999985
2021/6/18,121.0500031
2021/6/21,120.9749985
2021/6/22,123.0999985
2021/6/23,122.5
2021/6/24,122.8249969
2021/6/25,122.8249969
2021/6/28,122.0999985
2021/6/29,122.5500031
2021/6/30,122.5
2021/7/1,123.5749969
2021/7/2,122
2021/7/6,122.4000015
2021/7/7,120.5999985
2021/7/8,119.2750015
2021/7/9,119.2249985
2021/7/12,119.8249969
2021/7/13,121.75
2021/7/14,121.25
2021/7/15,121.125
2021/7/16,120.1750031
2021/7/19,120.25
2021/7/20,119.7750015
2021/7/21,120.0500031
2021/7/22,120.8000031
2021/7/23,121.5
2021/7/26,123.4499969
2021/7/27,122.9250031
2021/7/28,123.0749969
2021/7/29,122.5
2021/7/30,122.0749969
2021/8/2,122.125
2021/8/3,123.25
2021/8/4,124.0500031
2021/8/5,122.5749969
2021/8/6,123
2021/8/9,123
2021/8/10,123.6500015
2021/8/11,122.9499969
2021/8/12,123.1500015
2021/8/13,122.75
2021/8/16,123.5250015
2021/8/17,123.3000031
2021/8/18,124.0250015
2021/8/19,123.4000015
2021/8/20,124.2750015
2021/8/23,126.4499969
2021/8/24,125.8000031
2021/8/25,124.4250031
2021/8/26,123.2750015
2021/8/27,122
2021/8/30,120.25
2021/8/31,118.9499969
2021/9/1,127.5749969
2021/9/2,126.0500031
2021/9/3,124.8000031
2021/9/7,123.75
2021/9/8,123.0999985
2021/9/9,123.75
2021/9/10,123.4250031
2021/9/13,122.2750015
2021/9/14,124.125
2021/9/15,124.1750031
2021/9/16,123.5999985
2021/9/17,122.8000031
2021/9/20,122.7750015
2021/9/21,122.4499969
2021/9/22,123.2750015
2021/9/23,123.2249985
2021/9/24,122.9250031
2021/9/27,122.4000015
2021/9/28,122
2021/9/29,121.7750015
2021/9/30,120.5749969
2021/10/1,120.4000015
2021/10/4,122.625
2021/10/5,122.8249969
2021/10/6,123.8249969
2021/10/7,125.2750015
2021/10/8,125.5749969
2021/10/11,125.625
2021/10/12,125.0250015
2021/10/13,124.7750015
2021/10/14,125.75
2021/10/15,125.9749985
2021/10/18,125.4499969
2021/10/19,125
2021/10/20,125.9499969
2021/10/21,124.9749985
2021/10/22,124.0999985
2021/10/25,125.0250015
2021/10/26,126.8249969
2021/10/27,127.2249985
2021/10/28,124.5
2021/10/29,127.375
2021/11/1,128.8500061
2021/11/2,129.9499969
2021/11/3,131.6499939
2021/11/4,130.625
2021/11/5,131.8000031
2021/11/8,132.1000061
2021/11/9,132.1999969
2021/11/10,132
2021/11/11,131.875
2021/11/12,132.125
2021/11/15,131.7749939
2021/11/16,131.7250061
2021/11/17,132.2250061
2021/11/18,133.1499939
2021/11/19,133.5249939
2021/11/22,134.4250031
2021/11/23,135.3999939
2021/11/24,137.8999939
2021/11/26,138.1000061
2021/11/29,136.9250031
2021/11/30,135.875
2021/12/1,136
2021/12/2,137.6499939
2021/12/3,137.6750031
2021/12/6,138.1750031
2021/12/7,138.2250061
2021/12/8,137.5500031
2021/12/9,136.7250061
2021/12/10,136.8500061
2021/12/13,136.9499969
2021/12/14,136.7749939
2021/12/15,135
2021/12/16,135.2749939
2021/12/17,134.75
2021/12/20,134.4750061
2021/12/21,135.5249939
2021/12/22,135.75
2021/12/23,137.0500031
2021/12/27,137.3000031
2021/12/28,138.4750061
2021/12/29,139.3999939
2021/12/30,139.0500031
2021/12/31,138.8999939
2022/1/3,138.9250031
2022/1/4,137.8249969
2022/1/5,137.25
2022/1/6,137.3500061
2022/1/7,137.3249969
2022/1/10,136.25
2022/1/11,137.6750031
2022/1/12,136.5749969
2022/1/13,137
2022/1/14,137.9750061
2022/1/18,137.6750031
2022/1/19,138.5500031
2022/1/20,138.3249969
2022/1/21,137.9250031
2022/1/24,136.3249969
2022/1/25,137.1000061
2022/1/26,138.0500031
2022/1/27,137.8249969
2022/1/28,138.6999969
2022/1/31,139.5749969
2022/2/1,140.3000031
2022/2/2,141.125
2022/2/3,141.6000061
2022/2/4,142.0500031
2022/2/7,141.8249969
2022/2/8,141.9750061
2022/2/9,142.8999939
2022/2/10,142.3500061
2022/2/11,141.875
2022/2/14,142.4250031
2022/2/15,142.8999939
2022/2/16,143.125
2022/2/17,143.3999939
2022/2/18,143.25
2022/2/22,143.75
2022/2/23,143.0500031
2022/2/24,140.5249939
2022/2/25,139.2749939
2022/2/28,140.5
2022/3/1,140.5249939
2022/3/2,140.1000061
2022/3/3,138.3500061
2022/3/4,135.7749939
2022/3/7,137.8999939
2022/3/8,139.0500031
2022/3/9,137.5749969
2022/3/10,135.8999939
2022/3/11,137.3000031
2022/3/14,140.3249969
2022/3/15,140.8500061
2022/3/16,139.3500061
2022/3/17,139.4750061
2022/3/18,140.5
2022/3/21,140.0500031
2022/3/22,139.4250031
2022/3/23,139.4250031
2022/3/24,139.6750031
2022/3/25,140.4750061
2022/3/28,140.3000031
2022/3/29,140.8999939
2022/3/30,140.1750031
2022/3/31,139.375
2022/4/1,138.6499939
2022/4/4,138
2022/4/5,136.8000031
2022/4/6,137.6999969
2022/4/7,138
2022/4/8,137.8249969
2022/4/11,138.5249939
2022/4/12,139.9499969
2022/4/13,140.625
2022/4/14,140.6750031
2022/4/18,140.4750061
2022/4/19,141.3500061
2022/4/20,143.0749969
2022/4/21,144.1000061
2022/4/22,142.4499969
2022/4/25,139.1000061
2022/4/26,140
2022/4/27,138.5
2022/4/28,138.5
2022/4/29,141.8999939
2022/5/2,135.1999969
2022/5/3,135.3249969
2022/5/4,134.8249969
2022/5/5,133.7749939
2022/5/6,132.75
2022/5/9,133.5500031
2022/5/10,132.3999939
2022/5/11,133.5749969
2022/5/12,131.6499939
2022/5/13,132.0749969
2022/5/16,133.1750031
2022/5/17,133
2022/5/18,131.5
2022/5/19,131.5
2022/5/20,131.5749969
2022/5/23,132.7749939
2022/5/24,132.7250061
2022/5/25,132.3000031
2022/5/26,132.3999939
2022/5/27,132.1750031
2022/5/31,130.5249939
2022/6/1,132.8000031
2022/6/2,133.625
2022/6/3,133.6000061
2022/6/6,132.8249969
2022/6/7,133.7250061
2022/6/8,136.8249969
2022/6/9,137.0500031
2022/6/10,136.1999969
2022/6/13,134
2022/6/14,135.1999969
2022/6/15,137.5500031
2022/6/16,137.75
2022/6/17,138.0249939
2022/6/21,137.8249969
2022/6/22,136.125
2022/6/23,135.25
2022/6/24,135.3500061
2022/6/27,136.25
2022/6/28,136.3000031
2022/6/29,136.8000031
2022/6/30,138
2022/7/1,134.6000061
2022/7/5,132.9250031
2022/7/6,134.5
2022/7/7,134.5500031
2022/7/8,133.9499969
2022/7/11,136.1499939
2022/7/12,136.6750031
2022/7/13,136.875
2022/7/14,135.3999939
2022/7/15,134.9250031
2022/7/18,135.625
2022/7/19,135.7250061
2022/7/20,135.75
2022/7/21,135.7250061
2022/7/22,137.375
2022/7/25,137.75
2022/7/26,136.875
2022/7/27,136.8000031
2022/7/28,136.1750031
2022/7/29,136.4499969
2022/8/1,136.7749939
2022/8/2,136.5749969
2022/8/3,137.8999939
2022/8/4,137.6999969
2022/8/5,137.875
2022/8/8,138.3500061
2022/8/9,137.9750061
2022/8/10,139.1999969
2022/8/11,140.6000061
2022/8/12,140.2250061
2022/8/15,139.75
2022/8/16,141.3000031
2022/8/17,141.75
2022/8/18,141.2749939
2022/8/19,141.6000061
2022/8/22,141.2250061
2022/8/23,141.625
2022/8/24,141.3249969
2022/8/25,141.1000061
2022/8/26,140.8000031
2022/8/29,141.5500031
2022/8/30,142.5
2022/8/31,141.5500031
2022/9/1,142.8000031
2022/9/2,144.5500031
2022/9/6,145.0500031
2022/9/7,144.25
2022/9/8,144.375
2022/9/9,145.6750031
2022/9/12,145.75
2022/9/13,144.8000031
2022/9/14,144.3500061
2022/9/15,145.625
2022/9/16,145.5
2022/9/19,145.7250061
2022/9/20,146.3000031
2022/9/21,145.875
2022/9/22,144.8500061
2022/9/23,144.25
2022/9/26,143.4750061
2022/9/27,143.5749969
2022/9/28,143.0500031
2022/9/29,144.125
2022/9/30,143.2749939
2022/10/3,144.3249969
2022/10/4,144.1999969
2022/10/5,144.6750031
2022/10/6,145.3249969
2022/10/7,145.3249969
2022/10/10,144.6999969
2022/10/11,145.8000031
2022/10/12,146.1750031
2022/10/13,146.4499969
2022/10/14,146.9499969
2022/10/17,147.875
2022/10/18,148.4750061
2022/10/19,149.3500061
2022/10/20,149.7749939
2022/10/21,150.4750061
2022/10/24,151.6000061
2022/10/25,151.6750031
2022/10/26,151.4499969
2022/10/27,151.3999939
2022/10/28,150.375
2022/10/31,146.7749939
2022/11/1,151.9499969
2022/11/2,151.3999939
2022/11/3,151.9499969
2022/11/4,151.6499939
2022/11/7,153.0500031
2022/11/8,153.0500031
2022/11/9,151.5749969
2022/11/10,153.0749969
2022/11/11,151.5249939
2022/11/14,151.5749969
2022/11/15,151.2749939
2022/11/16,151.8000031
2022/11/17,152.75
2022/11/18,153.0749969
2022/11/21,153.5500031
2022/11/22,153.8000031
2022/11/23,153.3500061
2022/11/25,153.0749969
2022/11/28,152.5749969
2022/11/29,152.6750031
2022/11/30,153.0749969
2022/12/1,153.0500031
2022/12/2,153.3500061
2022/12/5,153.2250061
2022/12/6,151.5500031
2022/12/7,151.9250031
2022/12/8,152.4250031
2022/12/9,153.6750031
2022/12/12,154.3999939
2022/12/13,154.8999939
2022/12/14,154.5
2022/12/15,154.0500031
2022/12/16,155.0500031
2022/12/19,155.2749939
2022/12/20,155.0500031
2022/12/21,156.125
2022/12/22,155.8999939
2022/12/23,156.8999939
2022/12/27,156.8249969
2022/12/28,157.4499969
2022/12/29,158.5
2022/12/30,154.8249969
2023/1/3,156.8500061
2023/1/4,157.2749939
2023/1/5,157.3500061
2023/1/6,156.7749939
2023/1/9,157.75
2023/1/10,157.75
2023/1/11,157.75
2023/1/12,157.5500031
2023/1/13,157.7250061
2023/1/17,157
2023/1/18,156.8000031
2023/1/19,155.9499969
2023/1/20,156.625
2023/1/23,157.4750061
2023/1/24,157.8500061
2023/1/25,157.6000061
2023/1/26,156.7250061
2023/1/27,156.7250061
2023/1/30,158.75
2023/1/31,158.8500061
2023/2/1,158.4250031
2023/2/2,159.75
2023/2/3,160.2749939
2023/2/6,160.8249969
2023/2/7,160.5749969
2023/2/8,160.8000031
2023/2/9,160.8249969
2023/2/10,161.1999969
2023/2/13,162.2749939
2023/2/14,162.1499939
2023/2/15,162.5500031
2023/2/16,162.7749939
2023/2/17,163.5749969
2023/2/21,164.75
2023/2/22,164.8999939
2023/2/23,165.1499939
2023/2/24,165.1999969
2023/2/27,165
2023/2/28,167.5
2023/3/1,165.125
2023/3/2,164.1000061
2023/3/3,165.4250031
2023/3/6,166.1000061
2023/3/7,165.9750061
2023/3/8,165.4499969
2023/3/9,164.8000031
2023/3/10,164.2749939
2023/3/13,163.5500031
2023/3/14,163.0500031
2023/3/15,161.5500031
2023/3/16,162.3500061
2023/3/17,162.3249969
2023/3/20,162.0249939
2023/3/21,162.4250031
2023/3/22,162.3000031
2023/3/23,162.1499939
2023/3/24,163
2023/3/27,164.8999939
2023/3/28,164.9499969
2023/3/29,165.8249969
2023/3/30,167.5500031
2023/3/31,168.3500061
2023/4/3,168.125
2023/4/4,167.6000061
2023/4/5,168.3999939
2023/4/6,171.0749969
2023/4/10,171.375
2023/4/11,172.3000031
2023/4/12,174.2749939
2023/4/13,175.5
2023/4/14,174.75
2023/4/17,175.75
2023/4/18,176.4750061
2023/4/19,175.4250031
2023/4/20,174.1000061
2023/4/21,173.9750061
2023/4/24,174.3000031
2023/4/25,174.3000031
2023/4/26,174.5249939
2023/4/27,175.4499969
2023/4/28,175.1750031
2023/5/1,164.875
2023/5/2,162.8999939
2023/5/3,161.6499939
2023/5/4,161.5749969
2023/5/5,161.9250031
2023/5/8,162.4250031
2023/5/9,163.9250031
2023/5/10,163
2023/5/11,162.9499969
2023/5/12,164.3999939
2023/5/15,164.3249969
2023/5/16,163.875
2023/5/17,164.8249969
2023/5/18,165.5249939
2023/5/19,165.7250061
2023/5/22,165.0500031
2023/5/23,164.2749939
2023/5/24,166.1000061
2023/5/25,167.3000031
2023/5/26,167.3500061
2023/5/30,168.875
2023/5/31,169.125
2023/6/1,174.8999939
2023/6/2,176.4250031
2023/6/5,177.1499939
2023/6/6,179.8249969
2023/6/7,179
2023/6/8,178.7749939
2023/6/9,178.2250061
2023/6/12,179.0749969
2023/6/13,179.4250031
2023/6/14,177.4499969
2023/6/15,177.5749969
2023/6/16,178.3500061
2023/6/20,177.125
2023/6/21,177.25
2023/6/22,177.6499939
2023/6/23,177.5
2023/6/26,177.6999969
2023/6/27,179.3000031
2023/6/28,179.625
2023/6/29,179.75
2023/6/30,181.5
2023/7/3,176.8249969
2023/7/5,174.9499969
2023/7/6,174.5749969
2023/7/7,177
2023/7/10,177.1999969
2023/7/11,178.8249969
2023/7/12,176.875
2023/7/13,176.8999939
2023/7/14,180.1750031
2023/7/17,180.125
2023/7/18,181.2749939
2023/7/19,181.3249969
